1.0,0.0,0.0,0.0,0.0,0.0,0.36267899754577965,0.22416080112196776,0.06827738163821626,0.1623981544258807,0.11460804190561433,0.0678766233625414
1.0,0.0,0.0,0.0,0.0,0.0,0.08140565175849535,0.01206066967928439,0.15786622324595417,0.4852083767897392,0.25708030490641043,0.006378773620116489
1.0,0.0,0.0,0.0,0.0,0.0,0.07804991890532105,0.43527001683637406,0.10399824156712759,0.04668867125120203,0.31617449389693175,0.019818657543043478
1.0,0.0,0.0,0.0,0.0,0.0,0.1038744554613549,0.5999191271902831,0.0004567647043632235,0.07191762666760995,0.2210305564904773,0.002801469485911557
1.0,0.0,0.0,0.0,0.0,0.0,0.09582217671591052,0.27661973941227364,0.04866107926560166,0.20019120545457392,0.2540575983533112,0.12464820079832907
1.0,0.0,0.0,0.0,0.0,0.0,0.29267533406464746,0.025615616632914968,0.19896355360600207,0.10114379341980358,0.33825572871147797,0.043345973565153934
1.0,0.0,0.0,0.0,0.0,0.0,0.12870726456010925,0.06587070524593056,0.09383973057039027,0.07184514618611226,0.25182051278502915,0.3879166406524285
1.0,0.0,0.0,0.0,0.0,0.0,0.06995583785577093,0.18804217238564552,0.06963545545343076,0.0029513466546398567,0.06847733914321631,0.6009378485072966
1.0,0.0,0.0,0.0,0.0,0.0,0.017826081137303683,0.41158837574219304,0.02083093375397746,0.1998169289306358,0.03741220727183129,0.31252547316405865
1.0,0.0,0.0,0.0,0.0,0.0,0.15688143609704192,0.09765986505975725,0.051691808241042504,0.3054793530488944,0.03069748631891776,0.3575900512343463
1.0,0.0,0.0,0.0,0.0,0.0,0.10915760782040619,0.2323335571610442,0.0302836914438363,0.34342334548975123,0.037339241076705366,0.24746255700825684
1.0,0.0,0.0,0.0,0.0,0.0,0.2280609733777802,0.09643778412638297,0.12275329847394172,0.056136038229513754,0.131841541736539,0.36477036405584234
1.0,0.0,0.0,0.0,0.0,0.0,0.112991698509412,0.3112561039005521,0.1558109191469854,0.35012095805376436,0.02168713551382053,0.048133184875465806
1.0,0.0,0.0,0.0,0.0,0.0,0.001256067557370628,0.42175852257550184,0.14557333269469205,0.08290146279789588,0.05193684784931499,0.2965737665252247
1.0,0.0,0.0,0.0,0.0,0.0,0.2820242439110462,0.21422744279030034,0.07935966718382158,0.1629923487674644,0.09108824817050262,0.17030804917686493
1.0,0.0,0.0,0.0,0.0,0.0,0.5852800710577618,0.2255313898535875,0.07306061600049138,0.021211120398432405,0.010706361757713775,0.08421044093201317
1.0,0.0,0.0,0.0,0.0,0.0,0.06821986793159736,0.004438019991257652,0.19416636221157235,0.31255364730674234,0.07999737343794164,0.34062472912088865
1.0,0.0,0.0,0.0,0.0,0.0,0.31704738029051377,0.10962503845264475,0.3069181776181507,0.08248926947697663,0.09523527473560627,0.08868485942610789
1.0,0.0,0.0,0.0,0.0,0.0,0.7352883447269479,0.041548356511051494,0.02950144620019015,0.007523648351077665,0.03871048287544378,0.14742772133528897
1.0,0.0,0.0,0.0,0.0,0.0,0.2274780674821441,0.40052755327745604,0.061157461877149606,0.1745001745965607,0.0699799914323812,0.06635675133430835
1.0,0.0,0.0,0.0,0.0,0.0,0.08926429670933667,0.16327574106230802,0.2287741740398392,0.07165489486597844,0.32298141498401406,0.12404947833852355
1.0,0.0,0.0,0.0,0.0,0.0,0.10029914275317114,0.3131293914194351,0.23617939150044662,0.030173927450252932,0.29789257324580004,0.022325573630894317
1.0,0.0,0.0,0.0,0.0,0.0,0.37902271455166775,0.36481516672710707,0.06747935051465759,0.02920795800710445,0.11704936319288095,0.042425447006582226
1.0,0.0,0.0,0.0,0.0,0.0,0.4115903419305981,0.040608584404175925,0.10507914366914473,0.34546414481938664,0.04518728202650318,0.05207050315019137
1.0,0.0,0.0,0.0,0.0,0.0,0.22483053513384085,0.0076652568593685196,0.1176546670335273,0.010258025322905106,0.05112043618065688,0.5884710794697015
1.0,0.0,0.0,0.0,0.0,0.0,0.030500265486230093,0.22053227144274187,0.46822402919640727,0.010089938253799313,0.1435916175205122,0.1270618781003093
1.0,0.0,0.0,0.0,0.0,0.0,0.09337209981078039,0.26408767921593984,0.014642656102963614,0.12183285473646133,0.40865707853637706,0.09740763159747774
1.0,0.0,0.0,0.0,0.0,0.0,0.0114640549385477,0.4837436905660081,0.02956073357070772,0.07613113449333499,0.3989857798316946,0.0001146065997068625
1.0,0.0,0.0,0.0,0.0,0.0,0.02649166250546362,0.025956407668175502,0.11530516210419037,0.21109552087849393,0.26822027192590137,0.35293097491777536
1.0,0.0,0.0,0.0,0.0,0.0,4.9851512381532955e-05,0.0389371760633713,0.3864116026554971,0.4648334736170465,0.009953500992184852,0.09981439515951857
1.0,0.0,0.0,0.0,0.0,0.0,0.007256550211685761,0.07757053923614869,0.02909856434915366,0.0018633868682316405,0.3402736599773958,0.5439372993573846
1.0,0.0,0.0,0.0,0.0,0.0,0.13049702338855426,0.41515486798048756,8.488881622592466e-05,0.2003156997197262,0.0030027714329371197,0.25094474866206873
1.0,0.0,0.0,0.0,0.0,0.0,0.346604298967379,0.04932763829376216,0.2695159997894093,0.19253100485068145,0.006339910580037047,0.1356811475187312
1.0,0.0,0.0,0.0,0.0,0.0,0.5247405454385174,0.0762720467837171,0.004207203924025977,0.1650010854109508,0.012336346174784931,0.2174427722680038
1.0,0.0,0.0,0.0,0.0,0.0,0.05140246975010877,0.06716286270150686,0.18768828811591048,0.3660830820924013,0.2763989473628274,0.05126434997724502
1.0,0.0,0.0,0.0,0.0,0.0,0.27654639297930345,0.12006185650484566,0.123137692683504,0.2613022265486876,0.21631236197329845,0.002639469310360772
1.0,0.0,0.0,0.0,0.0,0.0,0.0622899191651711,0.09171221473125059,0.24331526962498834,0.0004990830059705588,0.4328936278452088,0.1692898856274106
1.0,0.0,0.0,0.0,0.0,0.0,0.061112531096587736,0.06481683047521739,0.10047186562027886,0.4604567282992545,0.18387654411518092,0.12926550039348073
1.0,0.0,0.0,0.0,0.0,0.0,0.4622249435348007,0.12009298795781069,0.15241735843390988,0.001398330657288309,0.24619866228588103,0.017667717130309457
1.0,0.0,0.0,0.0,0.0,0.0,0.07685017459695874,0.2659141611199376,0.48272317615642063,0.051394991446413164,0.11507731174693486,0.00804018493333508
1.0,0.0,0.0,0.0,0.0,0.0,0.004767479671826405,0.08122237975939127,0.16098008651950094,0.10915502282501638,0.6400682003535311,0.0038068308707338264
1.0,0.0,0.0,0.0,0.0,0.0,0.023060128129650775,0.042048102866376384,0.5004996534246051,0.030452877713453595,0.05935259069169718,0.34458664717421683
1.0,0.0,0.0,0.0,0.0,0.0,0.0416647606285181,0.07208721168827444,0.161459608214523,0.0183504188543308,0.4219633705168406,0.28447463009751317
1.0,0.0,0.0,0.0,0.0,0.0,0.2591808025776332,0.23122479545647756,0.2421102050957823,0.12108593063194574,0.08146846374811273,0.06492980249004844
1.0,0.0,0.0,0.0,0.0,0.0,0.11188475638304084,0.30346863506785265,0.32202854767281686,0.015192303844064713,0.21105595626764134,0.03636980076458351
1.0,0.0,0.0,0.0,0.0,0.0,0.12956680104851445,0.15309248580606308,0.4487929158724458,0.16451931740852072,0.08356749973499293,0.02046098012946298
1.0,0.0,0.0,0.0,0.0,0.0,0.03122829032729238,0.3238954495338297,0.23084386490829606,0.12151281762066933,0.11250022332462394,0.18001935428528837
1.0,0.0,0.0,0.0,0.0,0.0,0.012800358068057443,0.22887436006347558,0.22487043495712486,0.16817346651818288,0.08013505896380928,0.28514632142935004
1.0,0.0,0.0,0.0,0.0,0.0,0.037740692550301234,0.17973993432503754,0.2448086017945719,0.4302803898238699,0.003877933719518567,0.10355244778670093
1.0,0.0,0.0,0.0,0.0,0.0,0.08207332927262509,0.04425124029279269,0.07960733051036244,0.6912227622590842,0.07988431454877437,0.022961023116361032
1.0,0.0,0.0,0.0,0.0,0.0,0.11413239425531903,0.13194503009763886,0.12212560326517358,0.17116685883630545,0.20556998118069533,0.25506013236486763
1.0,0.0,0.0,0.0,0.0,0.0,0.008807111698552403,0.22090507933308215,0.044033731437827656,0.2865748299562246,0.10128810462452911,0.3383911429497842
1.0,0.0,0.0,0.0,0.0,0.0,0.24868799718144888,0.06339579336718491,0.12480215648223475,0.29164466253417637,0.195289977678072,0.07617941275688304
