1.0,0.0,0.0,0.0,0.0,0.0,1.951625771426918,-0.7626198943019217,0.6013738453129556,-0.8747244974679056,-0.6360999481301959,-0.27955527683984993
1.0,0.0,0.0,0.0,0.0,0.0,-0.2817562214563767,-0.7438190194264401,-0.4281240490599915,2.175231865439929,-0.05083226295492601,-0.670700312542195
1.0,0.0,0.0,0.0,0.0,0.0,0.7896378213548068,-0.667299855506533,1.8880639932855783,-0.6620052280448796,-0.7718190012242592,-0.5765777298647125
1.0,0.0,0.0,0.0,0.0,0.0,0.48011895785209696,-0.30300081032292414,-0.7476027762024012,-0.7022401316498411,2.017613809844023,-0.7448890495209544
1.0,0.0,0.0,0.0,0.0,0.0,-0.7065853841439743,-0.7066283155083415,1.7970538511498273,-0.6198219430708947,0.9426083921491747,-0.7066266005757911
1.0,0.0,0.0,0.0,0.0,0.0,-0.785287169647227,1.5879316488539243,-0.6261189607012456,1.2154533740085598,-0.5872634976181519,-0.8047153948958596
1.0,0.0,0.0,0.0,0.0,0.0,-0.6947981277068875,-0.7051259880555286,0.9728557732985893,-0.7048479965893203,1.7776050961226848,-0.6456887570695375
1.0,0.0,0.0,0.0,0.0,0.0,0.7480128679865017,-0.6676032151151755,1.9150522276577362,-0.6685385618501675,-0.6685166731887272,-0.6584066454901685
1.0,0.0,0.0,0.0,0.0,0.0,-0.8074969317444999,-0.5877933494077651,2.0573690495542785,-0.7618319142143827,-0.2536996670946287,0.353452812906999
1.0,0.0,0.0,0.0,0.0,0.0,0.7985375335109236,-1.0177354822070024,-0.7584985892132966,1.6041686164632818,-1.0138220808675145,0.38735000231360833
1.0,0.0,0.0,0.0,0.0,0.0,-0.5268458374099269,-0.48595039259786077,-0.4534018994975988,-0.3585060032420451,2.232846908596968,-0.4081427758495361
1.0,0.0,0.0,0.0,0.0,0.0,2.0288658789147576,-0.7218339570687317,0.46287526929047196,-0.7218332885185486,-0.7216890696751898,-0.3263848329427597
1.0,0.0,0.0,0.0,0.0,0.0,-0.32394803978886266,2.205986964315421,-0.14613461719027687,-0.539660810354587,-0.5809343668116623,-0.615309130170032
1.0,0.0,0.0,0.0,0.0,0.0,-0.2703871225656265,-0.4120542507501041,2.2241734328253124,-0.43774134620074706,-0.4843957804952437,-0.6195949328135909
1.0,0.0,0.0,0.0,0.0,0.0,-0.7296727457520729,1.7842156347618996,0.9539670505897623,-0.7508125846236166,-0.5301616378603844,-0.7275357171155875
1.0,0.0,0.0,0.0,0.0,0.0,1.9286159841380774,-0.30702400608653163,-0.7902995211915832,-0.7516454760134311,-0.74461444163774,0.6649674607912077
1.0,0.0,0.0,0.0,0.0,0.0,-0.7493784573403192,-0.7473674029614498,-0.7392614535274449,-0.5827734456797634,1.5118086933388264,1.3069720661701518
1.0,0.0,0.0,0.0,0.0,0.0,-0.574521299344696,1.995309017679762,0.3617902834640068,-1.1038835979340058,-0.10599880719889328,-0.5726955966661731
1.0,0.0,0.0,0.0,0.0,0.0,-0.5866023075129956,2.197396343401753,-0.06991060004052789,-0.5848294266836123,-0.3698270547393085,-0.5862269544253088
1.0,0.0,0.0,0.0,0.0,0.0,-0.5868496834437684,-0.5935550414481541,-0.5756862545874994,2.1808602331238753,-0.46290347067482845,0.03813421703037484
1.0,0.0,0.0,0.0,0.0,0.0,-0.8536562164070068,-0.8564949348010773,-0.19347161702781143,-0.8468004916821494,1.355576238542239,1.3948470213758066
1.0,0.0,0.0,0.0,0.0,0.0,-0.350763148831511,-0.645608786058595,-0.49626776951751267,-0.6451739690368218,-0.05191868676886459,2.189732360213305
1.0,0.0,0.0,0.0,0.0,0.0,2.052120426892875,0.14355597767403908,-0.16428616676861915,-1.120135516082955,-0.6444491444220283,-0.26680557729331117
1.0,0.0,0.0,0.0,0.0,0.0,0.5430025648680654,1.984697392804714,-0.7479665182070014,-0.2777472137395097,-0.723192615507976,-0.7787936102182922
1.0,0.0,0.0,0.0,0.0,0.0,1.8816692501139372,-0.700358733001802,-0.6947714843713989,-0.558419677223842,0.8013471138731968,-0.7294664693900912
1.0,0.0,0.0,0.0,0.0,0.0,-0.8922571431342105,-0.8490119614367954,-0.12072943595483276,-0.25961946751420556,0.023879274186561526,2.097738733853483
1.0,0.0,0.0,0.0,0.0,0.0,0.43609449550797214,-1.3257818378134252,0.8631790445754982,-1.314751990066676,0.0879708646780314,1.2532894231185983
1.0,0.0,0.0,0.0,0.0,0.0,1.0228115020761301,-0.1577359224938774,-0.9552826588067278,-1.0410764004702227,-0.5050285699184105,1.636312049613109
1.0,0.0,0.0,0.0,0.0,0.0,0.7196995054165338,0.7737796659235943,-0.8546252123063535,-1.1286996071951771,1.4194389402329675,-0.929593292071565
1.0,0.0,0.0,0.0,0.0,0.0,2.179579954628293,-0.6582943373914636,-0.6256178010111125,-0.31162622011869207,-0.011825366486721297,-0.5722162296203026
1.0,0.0,0.0,0.0,0.0,0.0,-0.6493327902049825,-0.7644719856630816,1.5717510358535827,-0.3826367420266363,-0.972065753318177,1.1967562353592955
1.0,0.0,0.0,0.0,0.0,0.0,-0.02906068202147237,-0.4302565370396481,2.1925948567726974,-0.5534788907623732,-0.6360575741436607,-0.5437411728055427
1.0,0.0,0.0,0.0,0.0,0.0,-0.5438669377371013,-0.011199805146347505,-0.6065348828003221,-0.5999966286254425,2.189345762776169,-0.42774750846695586
1.0,0.0,0.0,0.0,0.0,0.0,-0.7768670649322356,-0.8405831463730036,1.871738857708649,-0.03923100623278187,0.6546480687839439,-0.8697057089545717
1.0,0.0,0.0,0.0,0.0,0.0,2.2076941438411275,-0.5408212678532773,-0.5177519853953502,-0.5486454175179442,-0.5054627521431286,-0.09501272093142676
1.0,0.0,0.0,0.0,0.0,0.0,-0.5945147680485632,2.183662442936278,-0.4032869173304288,-0.6057926139324734,-0.5902889397767275,0.010220796151914117
1.0,0.0,0.0,0.0,0.0,0.0,-0.2448684847887549,-0.8545517649401051,2.1311313873016062,0.10766996950872672,-0.6304039801111039,-0.5089771269703695
1.0,0.0,0.0,0.0,0.0,0.0,-0.4873933642776937,-0.3419848839582868,-0.600079902424178,-0.7504583560592779,0.006862591380692729,2.1730539153387443
1.0,0.0,0.0,0.0,0.0,0.0,1.3188550470308205,0.2302203869930639,0.6754419098202157,0.35541645618578405,-0.9045787183094471,-1.675355081720437
1.0,0.0,0.0,0.0,0.0,0.0,-0.31829948357613896,-0.6430917945573091,-0.6124447962085732,1.478792845856142,1.2555540776994154,-1.1605108492135379
1.0,0.0,0.0,0.0,0.0,0.0,-0.5478729078107597,-0.2271891448668434,-0.5410008788972742,-0.4121393745507689,-0.49463685495600235,2.2228391610816485
1.0,0.0,0.0,0.0,0.0,0.0,2.1272906663439386,0.004909819057778658,-0.042849978276417316,-0.663922192833713,-0.6231078621791724,-0.8023204521124137
1.0,0.0,0.0,0.0,0.0,0.0,-0.6092633858618576,-0.09989942601989249,-0.272942256973204,-0.635140041344317,-0.5757865264829773,2.1930316366822487
1.0,0.0,0.0,0.0,0.0,0.0,-0.8751426612205154,-0.10489542711767147,1.5308869565215069,-0.6838734202626612,-1.0296119818718787,1.1626365339512201
1.0,0.0,0.0,0.0,0.0,0.0,-0.6714321578013489,0.3140366185706269,-0.6890641066940915,-0.24634839767240715,-0.7817743047247663,2.0745823483219867
1.0,0.0,0.0,0.0,0.0,0.0,-0.7115078919381294,1.7542950709906269,-0.7579764975628074,1.0012464878420662,-0.7211659698898907,-0.5648911994418652
1.0,0.0,0.0,0.0,0.0,0.0,-0.5837537790751136,-0.5893682710792773,2.140860409347972,-0.5846396193160022,0.20430885431904228,-0.5874075941966206
1.0,0.0,0.0,0.0,0.0,0.0,-0.5605459939393483,-0.4663811873577952,-0.41044789768895495,-0.25530252593505737,2.2251156486525874,-0.5324380437314313
1.0,0.0,0.0,0.0,0.0,0.0,-0.8158290418652885,-0.49931487484314996,-0.8291028849289338,-0.424539699145493,1.9619366205749842,0.6068498802078804
1.0,0.0,0.0,0.0,0.0,0.0,-0.7880869195245171,1.6074798859918302,-0.3217365317264948,-0.7511178339204724,-0.8967715443471909,1.1502329435268441
1.0,0.0,0.0,0.0,0.0,0.0,-0.612786422635869,0.552443329097191,-0.6655881664227045,2.012037507032779,-0.6649847445712342,-0.6211215025001623
1.0,0.0,0.0,0.0,0.0,0.0,0.20864455804951118,-0.4390484260359974,2.0922704831660983,-0.774499144109463,-0.2313736168497344,-0.8559938542204142
1.0,0.0,0.0,0.0,0.0,0.0,-0.3682364739713887,-0.4325004846790096,-0.3525694784076381,2.0738546396153614,0.18333386558275883,-1.1038820681400834
1.0,0.0,0.0,0.0,0.0,0.0,-1.024242129683399,0.22072622769761213,1.8011649720877454,-0.2925028544672653,0.46101131402487544,-1.1661575296595683
1.0,0.0,0.0,0.0,0.0,0.0,-1.2943877135338766,-1.2958171609151634,0.4679917662948477,0.09407888935676983,1.4388535245884022,0.5892806942090211
1.0,0.0,0.0,0.0,0.0,0.0,2.2113272644237676,-0.5506206992570478,-0.14019102513996143,-0.5081147366540285,-0.41526973387808647,-0.5971310694946427
1.0,0.0,0.0,0.0,0.0,0.0,0.489269530690921,-0.7321191952273355,-0.6017986820264326,-0.7612372893273439,2.02636805231513,-0.42048241642493944
1.0,0.0,0.0,0.0,0.0,0.0,-0.5499446555173839,-0.8240338282400623,0.6616184071877085,-0.6849177075141669,-0.5534564198334292,1.9507342039173337
1.0,0.0,0.0,0.0,0.0,0.0,-0.4068749826345099,2.218538333061877,-0.2584028759341578,-0.6058664131301922,-0.3513931005771323,-0.5960009607858844
1.0,0.0,0.0,0.0,0.0,0.0,-0.7865308950376422,-0.5517891436247756,-0.7169089462340056,-0.7634857211465664,1.4704012368779737,1.3483134691650167
1.0,0.0,0.0,0.0,0.0,0.0,-0.34130925264611606,-0.37649571148350963,0.2521033396099685,-0.8164968405992705,-0.806229226492751,2.0884276916116793
1.0,0.0,0.0,0.0,0.0,0.0,2.1123981688748596,-0.706899209207763,-0.21035736187245174,0.16811722635362117,-0.5468767648723991,-0.8163820592758669
1.0,0.0,0.0,0.0,0.0,0.0,2.1488839887131177,0.1628472732323014,-0.4582708761170392,-0.5973563808522424,-0.6239966755781882,-0.6321073293979491
1.0,0.0,0.0,0.0,0.0,0.0,0.3565432146988518,0.9412192363604407,-1.0843283876521703,-0.8478920470885274,-0.8850658644330008,1.5195238481144067
1.0,0.0,0.0,0.0,0.0,0.0,0.04640997712755655,-0.20400633595002596,-0.7394653086965304,2.150341401067105,-0.619733357338549,-0.6335463762095559
1.0,0.0,0.0,0.0,0.0,0.0,-0.6098554276611546,-1.0591581417969935,1.8636994543404999,0.06399288096381466,-0.8347939495481763,0.57611518370201
1.0,0.0,0.0,0.0,0.0,0.0,-0.3002466621862235,1.9784095027022688,-0.6481419642301854,-0.868207208954223,0.5550114733986564,-0.7168251407302918
1.0,0.0,0.0,0.0,0.0,0.0,1.759366491034713,-0.8078118099763851,0.9388061331899276,-0.8101455606408602,-0.28423231763660123,-0.7959829359707943
1.0,0.0,0.0,0.0,0.0,0.0,-0.022664289284851338,-0.7116629049309527,-0.8487570201081014,-0.8182910631908776,0.4197484974902852,1.9816267800244978
1.0,0.0,0.0,0.0,0.0,0.0,-0.7600590256221694,-0.6458148258582942,-0.8317842708943098,-0.5552551157827763,1.6254522450456588,1.1674609931118916
1.0,0.0,0.0,0.0,0.0,0.0,-0.9174945650582335,-0.764468436923401,0.6838937597933588,-1.1299833931721526,0.5325592071855392,1.5954934281748885
1.0,0.0,0.0,0.0,0.0,0.0,1.5497414997253482,1.0068048823125724,-0.6862653639397048,-0.9868970770039753,-1.0538747982002294,0.1704908571059888
1.0,0.0,0.0,0.0,0.0,0.0,-1.1812491168104329,-0.5339135161906113,-0.009527738733810059,0.9997062395607499,1.598874398152938,-0.8738902659788331
1.0,0.0,0.0,0.0,0.0,0.0,0.5434565656114205,-0.34653917857117195,-0.8861777159448702,-0.5169304563107764,-0.776141608951651,1.9823323941670494
1.0,0.0,0.0,0.0,0.0,0.0,1.934360611848176,0.39054651351538433,-0.8549678802273439,-0.9009977570686016,0.16336192629404042,-0.7323034143616565
1.0,0.0,0.0,0.0,0.0,0.0,-0.2184280329686092,-0.48972444966817086,-0.9492682224722195,1.8358445346135184,0.7549167226239559,-0.933340552128474
1.0,0.0,0.0,0.0,0.0,0.0,2.152299549671823,-0.4775384582943563,-0.5843100344353924,-0.6411452389883568,0.15359329159193635,-0.6028991095456548
1.0,0.0,0.0,0.0,0.0,0.0,1.1121534821744583,-1.1244389660485319,0.7605317337510021,-1.1480951399028092,1.072358141055429,-0.6725092510295496
1.0,0.0,0.0,0.0,0.0,0.0,0.20401879089100944,1.974299263512447,-0.8271529775504557,0.2564107861225268,-0.7077667516984376,-0.89980911127709
1.0,0.0,0.0,0.0,0.0,0.0,0.36984449238040534,1.5257115723308763,-0.15589843458546024,0.6822464039932231,-0.9734176020765615,-1.4484864320424824
1.0,0.0,0.0,0.0,0.0,0.0,0.24295659375262038,-0.712263078720321,-0.6259158103794752,-0.29002509351007444,2.106539017127891,-0.7212916282706399
1.0,0.0,0.0,0.0,0.0,0.0,1.8916434364118033,0.4969964422962779,-1.0588286060518108,-0.9714651413685678,-0.02815794548583149,-0.3301881858018705
1.0,0.0,0.0,0.0,0.0,0.0,-0.16488737044416601,-0.5224428689164865,-0.8347378267868263,-0.8260379920397937,0.28976275724380224,2.0583433009434704
1.0,0.0,0.0,0.0,0.0,0.0,-0.3015360337526621,-0.6720478586298753,2.197015659539811,-0.4765814256716504,-0.6229520392487311,-0.1238983022368918
1.0,0.0,0.0,0.0,0.0,0.0,0.6989895773486507,-0.2826183573350647,-1.126631642426622,-1.2372546085108005,1.5799898195417672,0.36752521138206923
1.0,0.0,0.0,0.0,0.0,0.0,-0.8755966889042088,-0.007082377579755019,-0.8646954680214662,1.7292780149413898,-0.8555371411244324,0.8736336606884733
1.0,0.0,0.0,0.0,0.0,0.0,-0.580069102497843,1.254385751620765,-0.30908918118720324,-1.4515401544558697,-0.2622918717376656,1.3486045582578172
1.0,0.0,0.0,0.0,0.0,0.0,1.899445149335556,0.5571432894888604,-0.9534351709186167,-0.04136374907781008,-0.5044708250750035,-0.9573186937529846
1.0,0.0,0.0,0.0,0.0,0.0,-0.5116906114669642,-0.9278617809105085,-0.052815513397005326,1.9117154845758964,0.54261387676038,-0.9619614555617977
1.0,0.0,0.0,0.0,0.0,0.0,-0.5755473643253869,1.7445229501705715,-0.4070184000613446,-0.7792321517415781,0.9710222738046437,-0.9537473078469056
1.0,0.0,0.0,0.0,0.0,0.0,-0.3027751967884795,2.0890823316480724,-0.8014407329960892,-0.45686652342013945,0.262135018398573,-0.7901348968419368
1.0,0.0,0.0,0.0,0.0,0.0,-0.8512184123808471,1.3211201052328616,-1.417873554166674,0.4028076806351256,1.050029016773162,-0.5048648360936274
1.0,0.0,0.0,0.0,0.0,0.0,1.053978711121431,-1.1797982391747786,0.2701419828688767,-0.5480552641318408,1.4352284028632103,-1.0314955935468986
1.0,0.0,0.0,0.0,0.0,0.0,-0.3245097603700275,-0.8616909506395822,-0.6225875611724505,-0.8106162684725433,0.7279686366209236,1.8914359040336801
1.0,0.0,0.0,0.0,0.0,0.0,-0.4793186429544394,0.10594137719282476,-0.48090652365202335,-0.8114066023822101,-0.48664638489631923,2.1523367766921675
1.0,0.0,0.0,0.0,0.0,0.0,-0.9658436459324333,1.5893250864351232,-0.9463448123551813,0.2151158573770316,-0.8387470250196333,0.9464945394950929
1.0,0.0,0.0,0.0,0.0,0.0,-0.07890065311454068,-0.5564183365317971,-0.9270697667251276,1.1192798716608774,-1.096352002801869,1.539460887512458
1.0,0.0,0.0,0.0,0.0,0.0,-0.4958284575335042,0.5661632041638928,-1.1758592749594827,1.5239510640208258,-1.1150281231079338,0.6966015874162008
1.0,0.0,0.0,0.0,0.0,0.0,0.5977037836913374,-0.6837127262672321,-0.42751824606354394,-1.0760700522530484,-0.33903972621117473,1.9286369671036623
1.0,0.0,0.0,0.0,0.0,0.0,-0.4319886463126648,1.163689470271889,-0.08736958468237757,1.4764828693400935,-1.16682903699679,-0.9539850716201482
1.0,0.0,0.0,0.0,0.0,0.0,-1.1240340967599478,1.7334556877932987,-0.14333801295996831,-0.5692195408126973,-0.7796370302762952,0.8827729930156112
1.0,0.0,0.0,0.0,0.0,0.0,1.6612759254207918,0.6849274599546972,-1.2573167695288328,-0.05291421694264822,-1.0884123100389764,0.052439911134970166
1.0,0.0,0.0,0.0,0.0,0.0,2.0941829406856347,0.29448053457710555,-0.46827978367103956,-0.7276654794801071,-0.7802172757452361,-0.4125009363663568
1.0,0.0,0.0,0.0,0.0,0.0,-0.7790123207566554,-1.283719899109352,0.21760587364743994,1.1544078305933003,-0.6858165844289362,1.3765351000542037
1.0,0.0,0.0,0.0,0.0,0.0,1.4582436315296932,-0.5531333710999977,1.3600206285028964,-0.8162692569583956,-0.6926710870339434,-0.7561905449402521
1.0,0.0,0.0,0.0,0.0,0.0,2.202623207050064,-0.4846605470895004,-0.5313256765556704,-0.6164592714397863,-0.49565338568437783,-0.07452432628072886
1.0,0.0,0.0,0.0,0.0,0.0,0.49932461937543077,1.9202402284410582,-0.8663399102084366,0.06432121794624457,-0.7938977997978951,-0.8236483557564015
1.0,0.0,0.0,0.0,0.0,0.0,-0.8924009571647677,-0.03909525324188858,0.7160607492702274,-1.0954263563712132,1.802211367614079,-0.4913495501064369
1.0,0.0,0.0,0.0,0.0,0.0,-0.5499750375923722,1.2137087208011001,0.5760387189287985,-1.1310893484511686,1.0874441089292528,-1.1961271626156091
1.0,0.0,0.0,0.0,0.0,0.0,1.4372203190882527,1.3410639975648149,-0.6712972274125968,-0.9303170363583927,-0.33580864515575554,-0.8408614077263219
1.0,0.0,0.0,0.0,0.0,0.0,1.606103909251101,-0.8266345770628681,-0.40386443385197257,1.1724768065637932,-0.7966094513065526,-0.7514722535935008
1.0,0.0,0.0,0.0,0.0,0.0,0.28678480707716797,-0.7839779202842813,-0.24166028205618392,-0.7711939252852082,-0.5697162910875795,2.079763611636086
1.0,0.0,0.0,0.0,0.0,0.0,-0.8946291007236375,0.3539032914360272,1.9812669624651442,-1.0287273256831744,-0.1516057580123799,-0.2602080694819791
1.0,0.0,0.0,0.0,0.0,0.0,-0.5584858155609944,0.7423231486358008,-1.1583839998872218,-0.34162215692987735,1.8439049213119463,-0.5277360975696535
1.0,0.0,0.0,0.0,0.0,0.0,-0.7870228506828568,1.6078779890150792,-0.6952557119318424,-0.45910008746480124,1.178075862740957,-0.8445752016765357
1.0,0.0,0.0,0.0,0.0,0.0,-1.150497517597457,-1.1548906643304782,-0.4215536418407643,0.36465336160520717,0.8335093082605324,1.5287791539029616
1.0,0.0,0.0,0.0,0.0,0.0,-0.8899783743729158,-0.6822629774872266,1.1737605278730483,1.5926484364494675,-0.8370783483087227,-0.35708926415365044
1.0,0.0,0.0,0.0,0.0,0.0,-0.7779847859118322,-0.4348245466854059,-0.6713870675830828,-0.8043055685726341,0.8472711928655284,1.8412307758874273
1.0,0.0,0.0,0.0,0.0,0.0,-0.24976772047647114,1.7159232434290832,-1.150322401763921,0.23236176860461247,-1.1301731046257075,0.5819782148324042
1.0,0.0,0.0,0.0,0.0,0.0,1.5202283422138685,-0.9913552507027217,0.8689370266342556,0.21851849141947355,-1.3545431019720018,-0.2617855075928751
1.0,0.0,0.0,0.0,0.0,0.0,2.0165577005974873,-0.5090736231382279,-0.9149197974235391,-0.009380021571818433,-0.8691390650751033,0.28595480661120204
1.0,0.0,0.0,0.0,0.0,0.0,-0.9477085540894027,-0.818125738129101,0.17284092546708024,1.639612713925621,0.9022248352693119,-0.9488441824435101
1.0,0.0,0.0,0.0,0.0,0.0,1.1532702570541165,-0.48915248698704017,-0.45686927606672234,0.9932712806461258,0.5210688605558071,-1.7215886352022869
1.0,0.0,0.0,0.0,0.0,0.0,-0.7353544485427262,-0.5280686646036792,0.5400042874413136,-1.1706828845834432,1.875620623471215,0.018481086817320528
1.0,0.0,0.0,0.0,0.0,0.0,-0.7660913254982328,-0.739206243206667,-0.48042895335968244,2.1322709576347134,0.12490593338658071,-0.2714503689567131
1.0,0.0,0.0,0.0,0.0,0.0,1.897527334532593,-0.2990098242426215,-0.09148264144840626,-1.0610468718168518,0.5106070357986198,-0.9565950328233321
1.0,0.0,0.0,0.0,0.0,0.0,-0.551876891245359,0.6098256282404405,1.9420073072959854,-0.7082861098585884,-0.3169904786791083,-0.9746794557533696
1.0,0.0,0.0,0.0,0.0,0.0,-0.7396277528047748,-0.3903476421858044,-0.025978836419521194,-0.2627388604246915,2.162709517165818,-0.7440164253310263
1.0,0.0,0.0,0.0,0.0,0.0,-0.7688493399232299,-0.6671903765394182,1.7872951616843202,-0.7292695917054324,-0.5745445668308435,0.9525587133146036
1.0,0.0,0.0,0.0,0.0,0.0,-0.8637932606103471,-0.6535668006342424,-0.035982027323592854,-1.0249009743916333,1.7641616774588673,0.8140813855009492
1.0,0.0,0.0,0.0,0.0,0.0,1.160893369775885,0.8100935380227144,0.9466867164935672,-0.5719598819269721,-1.0690909871347074,-1.2766227552304867
1.0,0.0,0.0,0.0,0.0,0.0,-0.45300273941915786,1.1312432538920336,1.284718939750728,-1.2525722625433884,0.3670640488074079,-1.0774512404876233
1.0,0.0,0.0,0.0,0.0,0.0,-0.27469820628467195,-0.10050718707636237,2.0889448873025276,-0.015899599086170235,-0.6152904254378868,-1.0825494694174365
1.0,0.0,0.0,0.0,0.0,0.0,-1.4501871474997017,1.683504825542525,0.6871682204705717,-0.4834784151765586,-0.5799794864903801,0.14297200315354183
1.0,0.0,0.0,0.0,0.0,0.0,-1.6455311743523284,0.6652833859557857,0.6224632023673193,0.016114548738851164,-0.9254167422273815,1.267086779517755
1.0,0.0,0.0,0.0,0.0,0.0,-0.9009168762760631,0.0913541863245482,0.5460450354096864,1.8420962388535764,-1.1375451516644115,-0.44103343264733785
1.0,0.0,0.0,0.0,0.0,0.0,-0.35904503571262636,-0.5195758021633489,-0.3695116355766276,2.2264077512151843,-0.3683360141030333,-0.6099392636595482
